42205	http://dbpedia.org/resource/Orca_(novel)
42206	http://dbpedia.org/resource/Over_My_Dead_Body_(novel)
29220	http://dbpedia.org/resource/Fences_and_Windows
2348	http://dbpedia.org/resource/Days_of_Atonement
1016	http://dbpedia.org/resource/The_Compass_Rose
2347	http://dbpedia.org/resource/Atheism:_The_Case_Against_God
2346	http://dbpedia.org/resource/At_Bertram's_Hotel
1115685	http://dbpedia.org/resource/April_Lady
1012	http://dbpedia.org/resource/Experience_(Martin_Amis)
1608824	http://dbpedia.org/resource/A_Meeting_at_Corvallis
3676	http://dbpedia.org/resource/Guenevere,_Queen_of_the_Summer_Country
2442947	http://dbpedia.org/resource/Lakota_Woman
93868	http://dbpedia.org/resource/Od_Magic
31559	http://dbpedia.org/resource/Magic_for_Marigold
3690	http://dbpedia.org/resource/Trainspotting_(novel)
3691	http://dbpedia.org/resource/The_Eye_of_the_World
260286	http://dbpedia.org/resource/Birds,_Beasts,_and_Relatives
18583	http://dbpedia.org/resource/City_of_the_Beasts
1182459	http://dbpedia.org/resource/Inside_Sahara
1182458	http://dbpedia.org/resource/The_Golden_Ass
308728	http://dbpedia.org/resource/The_Man_Who_Japed
91203	http://dbpedia.org/resource/Star_Trek_Star_Fleet_Technical_Manual
133235	http://dbpedia.org/resource/A_Midsummer_Tempest
29239	http://dbpedia.org/resource/Going_After_Cacciato
2362	http://dbpedia.org/resource/Beggars_and_Choosers_(novel)
147883	http://dbpedia.org/resource/Walk_Two_Moons
2361	http://dbpedia.org/resource/Bee_Season
2970534	http://dbpedia.org/resource/The_Prisoner_of_Zenda
1029	http://dbpedia.org/resource/A_People's_History_of_the_United_States
79566	http://dbpedia.org/resource/Tempting_Danger
29237	http://dbpedia.org/resource/Go,_Dog._Go!
2357	http://dbpedia.org/resource/Beach_Music_(novel)
1024	http://dbpedia.org/resource/The_Word_for_World_Is_Forest
81883	http://dbpedia.org/resource/Hospital_of_the_Transfiguration
2354	http://dbpedia.org/resource/Balzac_and_the_Little_Chinese_Seamstress
3687	http://dbpedia.org/resource/The_New_York_Trilogy
2165757	http://dbpedia.org/resource/Imperium_(novel)
66263	http://dbpedia.org/resource/Harlan_Ellison's_Watching
2165754	http://dbpedia.org/resource/Archangel_(Shinn_novel)
116707	http://dbpedia.org/resource/The_Pact_(2002_book)
20872	http://dbpedia.org/resource/Last_and_First_Men
18555	http://dbpedia.org/resource/Black_Like_Me
17225	http://dbpedia.org/resource/Dragons_of_Autumn_Twilight
260276	http://dbpedia.org/resource/The_Collected_Short_Fiction_of_C._J._Cherryh
18550	http://dbpedia.org/resource/Bill,_the_Galactic_Hero
93899	http://dbpedia.org/resource/Raven's_Gate
159878	http://dbpedia.org/resource/Manifold:_Time
2375	http://dbpedia.org/resource/Birds_Without_Wings
2373	http://dbpedia.org/resource/Beyond_Belief:_Islamic_Excursions_among_the_Converted_Peoples
927695	http://dbpedia.org/resource/Magic_Study
313296	http://dbpedia.org/resource/The_King_of_the_Golden_River
188398	http://dbpedia.org/resource/Shadows_on_the_Stars
188399	http://dbpedia.org/resource/Child_of_the_Dark_Prophecy
44847	http://dbpedia.org/resource/Papillon_(book)
93890	http://dbpedia.org/resource/Please_Pass_the_Guilt
204133	http://dbpedia.org/resource/A_Thousand_Days
1036	http://dbpedia.org/resource/City_of_Quartz
1182418	http://dbpedia.org/resource/The_Dragon_Reborn
17226	http://dbpedia.org/resource/Dragons_of_Spring_Dawning
17227	http://dbpedia.org/resource/Dragons_of_Winter_Night
19888	http://dbpedia.org/resource/The_Summer_Book
18559	http://dbpedia.org/resource/Bodily_Harm_(novel)
31536	http://dbpedia.org/resource/Kilmeny_of_the_Orchard
20885	http://dbpedia.org/resource/Looking_Backward
17235	http://dbpedia.org/resource/Here,_There_Be_Dragons
308705	http://dbpedia.org/resource/The_Pain_and_the_Great_One
1182438	http://dbpedia.org/resource/Night_Probe!
308707	http://dbpedia.org/resource/Peace_Breaks_Out
44834	http://dbpedia.org/resource/Lord_of_the_Dead
92550	http://dbpedia.org/resource/Pirates_of_Venus
20886	http://dbpedia.org/resource/Lord_of_Light
80574	http://dbpedia.org/resource/Lazarus_Rising
31521	http://dbpedia.org/resource/How_to_Eat_Fried_Worms
2376	http://dbpedia.org/resource/Mixed_Blessings
2482138	http://dbpedia.org/resource/Pippi_Longstocking_(novel)
104720	http://dbpedia.org/resource/The_Man_Who_Loved_Children
159873	http://dbpedia.org/resource/Decipher_(novel)
50701	http://dbpedia.org/resource/Phantom
18568	http://dbpedia.org/resource/Camelot_30K
216117	http://dbpedia.org/resource/Superman:_Last_Son_of_Krypton
59081	http://dbpedia.org/resource/Lady_into_Fox
2577054	http://dbpedia.org/resource/The_Death_Cure
96029	http://dbpedia.org/resource/Sunwing
49710	http://dbpedia.org/resource/Deep_Fathom
115434	http://dbpedia.org/resource/The_Lazarus_Effect_(novel)
73387	http://dbpedia.org/resource/The_Patchwork_Girl_of_Oz
182270	http://dbpedia.org/resource/The_Captain's_Daughter
153714	http://dbpedia.org/resource/Double_Solitaire
116767	http://dbpedia.org/resource/Power_of_Three_(novel)
59085	http://dbpedia.org/resource/The_Constant_Nymph_(novel)
370742	http://dbpedia.org/resource/1633_(novel)
96020	http://dbpedia.org/resource/Strawberry_Girl
25747	http://dbpedia.org/resource/Music_for_Chameleons
1060	http://dbpedia.org/resource/Jonathan_Strange_&_Mr_Norrell
25746	http://dbpedia.org/resource/Murder_Must_Advertise
73381	http://dbpedia.org/resource/The_Meanest_Doll_in_the_World
153719	http://dbpedia.org/resource/The_Dosadi_Experiment
1057	http://dbpedia.org/resource/If_I_Ran_the_Zoo
116775	http://dbpedia.org/resource/The_True_Believer
115444	http://dbpedia.org/resource/Beyond_the_Limits
60078	http://dbpedia.org/resource/My_Cat_Likes_to_Hide_in_Boxes
12433	http://dbpedia.org/resource/Blood_of_the_Fold
622952	http://dbpedia.org/resource/Dawkins'_God
217459	http://dbpedia.org/resource/Arclight
194255	http://dbpedia.org/resource/The_Story_of_Civilization
2476364	http://dbpedia.org/resource/World_of_Wonders_(novel)
217478	http://dbpedia.org/resource/April_Fool's_Day_(novel)
139415	http://dbpedia.org/resource/Summer_Term_at_St._Clare's
97343	http://dbpedia.org/resource/Godric_(novel)
25751	http://dbpedia.org/resource/My_Traitor's_Heart
182284	http://dbpedia.org/resource/The_Disinherited
72065	http://dbpedia.org/resource/A_Girl_Named_Zippy
25753	http://dbpedia.org/resource/Myron_(novel)
24425	http://dbpedia.org/resource/The_Dark_Half
2887948	http://dbpedia.org/resource/Breaking_Dawn
49707	http://dbpedia.org/resource/Contest_(novel)
990938	http://dbpedia.org/resource/Notes_from_the_Midnight_Driver
1140681	http://dbpedia.org/resource/Driven_to_Distraction_(ADHD)
2398	http://dbpedia.org/resource/Cane_River_(novel)
11111	http://dbpedia.org/resource/Legends_II_(book)
12443	http://dbpedia.org/resource/By_the_Shores_of_Silver_Lake
12444	http://dbpedia.org/resource/Sister_Carrie
140402	http://dbpedia.org/resource/Dodsworth
12441	http://dbpedia.org/resource/Awakening
13779	http://dbpedia.org/resource/The_Railway_Children
12448	http://dbpedia.org/resource/Jack_Stapleton_and_Laurie_Montgomery_series
242409	http://dbpedia.org/resource/The_Second_Generation
25722	http://dbpedia.org/resource/Maybe_the_Moon
72075	http://dbpedia.org/resource/A_Walk_to_Remember_(novel)
183583	http://dbpedia.org/resource/The_Simple_Art_of_Murder
12418	http://dbpedia.org/resource/The_Sign_of_the_Four
1277369	http://dbpedia.org/resource/Murphy's_Law_(novel)
12416	http://dbpedia.org/resource/The_Princess_Diaries,_Volume_IV:_Princess_in_Waiting
204178	http://dbpedia.org/resource/Sombrero_Fallout:_A_Japanese_Novel
12417	http://dbpedia.org/resource/The_Return_of_Sherlock_Holmes
204175	http://dbpedia.org/resource/Paradise_Lost
1079	http://dbpedia.org/resource/Oryx_and_Crake
340860	http://dbpedia.org/resource/Princess_Daisy_(novel)
12415	http://dbpedia.org/resource/The_Princess_Diaries_(novel)
2165743	http://dbpedia.org/resource/Fatherland_(novel)
2165744	http://dbpedia.org/resource/The_Great_Enigma
55507	http://dbpedia.org/resource/The_Color_Purple
128729	http://dbpedia.org/resource/No_Longer_Human
776166	http://dbpedia.org/resource/Special_Topics_in_Calamity_Physics
42295	http://dbpedia.org/resource/Love_Story_(novel)
9810	http://dbpedia.org/resource/A_History_of_Philosophy_(Copleston)
216167	http://dbpedia.org/resource/The_Black_Corridor
103440	http://dbpedia.org/resource/Period_Piece_(book)
1023015	http://dbpedia.org/resource/The_Assassins:_A_Radical_Sect_in_Islam
25730	http://dbpedia.org/resource/Dune_Messiah
1098	http://dbpedia.org/resource/Soul_On_Ice
1093	http://dbpedia.org/resource/Reefer_Madness_(2003_book)
37705	http://dbpedia.org/resource/Touched_with_Fire
56843	http://dbpedia.org/resource/Hotel_du_Lac
12428	http://dbpedia.org/resource/Whirlwind_(novel)
1227086	http://dbpedia.org/resource/The_Language_of_God:_A_Scientist_Presents_Evidence_for_Belief
42291	http://dbpedia.org/resource/Wolfbane_(novel)
204183	http://dbpedia.org/resource/Willard_and_His_Bowling_Trophies:_A_Perverse_Mystery
13750	http://dbpedia.org/resource/The_Art_of_Fiction:_A_Guide_for_Writers_and_Readers
170298	http://dbpedia.org/resource/On_Paradise_Drive
12426	http://dbpedia.org/resource/Orcs_and_Goblins_(Warhammer)
56846	http://dbpedia.org/resource/Human_Croquet
1734597	http://dbpedia.org/resource/Lady_Friday
56848	http://dbpedia.org/resource/Ibid:_A_Life
42288	http://dbpedia.org/resource/Trouble_in_Triplicate
25708	http://dbpedia.org/resource/Maisie_Dobbs_(novel)
712966	http://dbpedia.org/resource/The_Collected_Stories_of_Amy_Hempel
42285	http://dbpedia.org/resource/The_History_of_Tom_Jones,_a_Foundling
735608	http://dbpedia.org/resource/Book_of_Longing
465519	http://dbpedia.org/resource/I_Will_Repay_(novel)
42287	http://dbpedia.org/resource/Too_Many_Cooks
255782	http://dbpedia.org/resource/Sir_Thursday
126134	http://dbpedia.org/resource/Golem_(David_Wisniewski_book)
3104698	http://dbpedia.org/resource/Plowing_the_Dark
25701	http://dbpedia.org/resource/Killing_Lincoln
56853	http://dbpedia.org/resource/Independent_People
297581	http://dbpedia.org/resource/Free_Fall_(Golding_novel)
255776	http://dbpedia.org/resource/Gregor_and_the_Marks_of_Secret
115485	http://dbpedia.org/resource/No_Coins,_Please
56850	http://dbpedia.org/resource/In_a_Glass_Darkly
56851	http://dbpedia.org/resource/In_the_Hand_of_Dante
42280	http://dbpedia.org/resource/Three_at_Wolfe's_Door
42281	http://dbpedia.org/resource/Three_Doors_to_Death
712974	http://dbpedia.org/resource/The_Death_of_Achilles
850607	http://dbpedia.org/resource/Terrier_(novel)
42282	http://dbpedia.org/resource/Three_for_the_Chair
42283	http://dbpedia.org/resource/Three_Witnesses_(book)
201928	http://dbpedia.org/resource/The_Weapon_Shops_of_Isher
1126352	http://dbpedia.org/resource/Then_We_Came_to_the_End
116798	http://dbpedia.org/resource/Wanderlust_(Dragonlance_novel)
255793	http://dbpedia.org/resource/The_Truth-Teller's_Tale
126123	http://dbpedia.org/resource/Friday_the_Rabbi_Slept_Late
1153954	http://dbpedia.org/resource/The_Blade_Itself
296254	http://dbpedia.org/resource/Andy_Riley
1153949	http://dbpedia.org/resource/A_Point_of_Law
12408	http://dbpedia.org/resource/The_Last_of_the_Mohicans
850612	http://dbpedia.org/resource/When_Darkness_Falls
172896	http://dbpedia.org/resource/The_Man_on_the_Balcony
12409	http://dbpedia.org/resource/The_Lost_World_(Crichton_novel)
1806787	http://dbpedia.org/resource/Ask_the_Dust
208	http://dbpedia.org/resource/Escape_from_Freedom
209	http://dbpedia.org/resource/Ethan_Frome
42272	http://dbpedia.org/resource/The_Wind_from_the_Sun
13734	http://dbpedia.org/resource/The_Age_of_Empire:_1875%E2%80%931914
12403	http://dbpedia.org/resource/The_Hound_of_the_Baskervilles
56867	http://dbpedia.org/resource/Kitty_Norville
42267	http://dbpedia.org/resource/The_Seedling_Stars
303887	http://dbpedia.org/resource/By_the_Great_Horn_Spoon!
42268	http://dbpedia.org/resource/The_Silent_Speaker
710325	http://dbpedia.org/resource/Endymion_Spring
216199	http://dbpedia.org/resource/The_Deep_Range
42263	http://dbpedia.org/resource/The_Sanctuary_Sparrow
42265	http://dbpedia.org/resource/The_Second_Confession
216195	http://dbpedia.org/resource/The_Dark_Beyond_the_Stars
81827	http://dbpedia.org/resource/The_Cornelius_Quartet
1463125	http://dbpedia.org/resource/Eifelheim
201933	http://dbpedia.org/resource/The_West_End_Horror
13706	http://dbpedia.org/resource/Spadework
29286	http://dbpedia.org/resource/Lost_in_the_Funhouse
8505	http://dbpedia.org/resource/Red_Prophet
9837	http://dbpedia.org/resource/Case_Histories
8503	http://dbpedia.org/resource/The_Power_and_the_Glory
42260	http://dbpedia.org/resource/From_Potter's_Field
196851	http://dbpedia.org/resource/The_Curse_of_Lono
8509	http://dbpedia.org/resource/The_White_Castle
8508	http://dbpedia.org/resource/The_Turn_of_the_Screw
736920	http://dbpedia.org/resource/Gone-Away_Lake
8520	http://dbpedia.org/resource/Ulysses_Moore
42256	http://dbpedia.org/resource/The_Mother_Hunt
43588	http://dbpedia.org/resource/Blitzcat
367163	http://dbpedia.org/resource/Written_in_My_Own_Heart's_Blood
9852	http://dbpedia.org/resource/The_Sickness_Unto_Death
200611	http://dbpedia.org/resource/The_Blind_Barber
201944	http://dbpedia.org/resource/The_Willow_Pattern_(novel)
115450	http://dbpedia.org/resource/Lost_on_Venus
55555	http://dbpedia.org/resource/Here_Lies_Arthur
227	http://dbpedia.org/resource/Hard_Times:_An_Oral_History_of_the_Great_Depression
990955	http://dbpedia.org/resource/Midnight_Rain
139400	http://dbpedia.org/resource/SilverFin
42250	http://dbpedia.org/resource/The_Golden_Spiders
8518	http://dbpedia.org/resource/Tropic_of_Cancer_(novel)
3393317	http://dbpedia.org/resource/Betty_Crocker_Cookbook
74637	http://dbpedia.org/resource/The_Vicomte_of_Bragelonne:_Ten_Years_Later
7200	http://dbpedia.org/resource/The_End_of_the_Affair
191947	http://dbpedia.org/resource/Sharpe's_Rifles_(novel)
646897	http://dbpedia.org/resource/The_Mythical_Man-Month
191946	http://dbpedia.org/resource/Sharpe's_Fortress
12393	http://dbpedia.org/resource/The_Andromeda_Strain
189622	http://dbpedia.org/resource/Seeker_After_Truth
23047	http://dbpedia.org/resource/Broken_Angels_(novel)
1007856	http://dbpedia.org/resource/Surviving_Antarctica:_Reality_TV_2083
253158	http://dbpedia.org/resource/Whispering_Nickel_Idols
23040	http://dbpedia.org/resource/Gun,_with_Occasional_Music
23042	http://dbpedia.org/resource/Arc_d'X
86625	http://dbpedia.org/resource/Phule's_Company
23043	http://dbpedia.org/resource/As_She_Climbed_Across_the_Table
23044	http://dbpedia.org/resource/Zero_Cool
8527	http://dbpedia.org/resource/We_(novel)
12399	http://dbpedia.org/resource/The_Curse_of_the_Pharaohs_(novel)
191941	http://dbpedia.org/resource/Excalibur_(novel)
139378	http://dbpedia.org/resource/Rhyme_Stew
9872	http://dbpedia.org/resource/The_Thought_Gang
1006516	http://dbpedia.org/resource/Go_Ask_Alice
7211	http://dbpedia.org/resource/The_Men_Who_Stare_at_Goats
7210	http://dbpedia.org/resource/The_Man_Who_Was_Thursday
2674218	http://dbpedia.org/resource/The_Nursing_Home_Murder
61331	http://dbpedia.org/resource/Billy_Budd
61333	http://dbpedia.org/resource/Far_Boundaries
23056	http://dbpedia.org/resource/An_Age
74640	http://dbpedia.org/resource/The_Supernaturalist
138051	http://dbpedia.org/resource/Star_Surgeon
23050	http://dbpedia.org/resource/Camp_Concentration
23052	http://dbpedia.org/resource/China_Mountain_Zhang
87944	http://dbpedia.org/resource/Jasmine_(novel)
36355	http://dbpedia.org/resource/To_Green_Angel_Tower
7206	http://dbpedia.org/resource/The_Innocent_Mage
50688	http://dbpedia.org/resource/Winning_the_Oil_Endgame
7207	http://dbpedia.org/resource/Jacob_the_Liar
241191	http://dbpedia.org/resource/The_Atonement_Child
138054	http://dbpedia.org/resource/Starburst_(Alfred_Bester)
1072057	http://dbpedia.org/resource/Another_World_(novel)
7220	http://dbpedia.org/resource/The_Secret_Agent
1816009	http://dbpedia.org/resource/Either/Or
7222	http://dbpedia.org/resource/The_Sportswriter
73327	http://dbpedia.org/resource/The_Butter_Battle_Book
7221	http://dbpedia.org/resource/The_Secret_History
12373	http://dbpedia.org/resource/Runs_n'_Ruins
11040	http://dbpedia.org/resource/Guilty_Pleasures_(novel)
7223	http://dbpedia.org/resource/The_Wasp_Factory
153698	http://dbpedia.org/resource/Indigo_Slam
48324	http://dbpedia.org/resource/Driven_to_Distraction_(ADHD)
290124	http://dbpedia.org/resource/Grail_Prince
7226	http://dbpedia.org/resource/Them:_Adventures_with_Extremists
3453505	http://dbpedia.org/resource/Bloodlines_(Mead_novel)
191922	http://dbpedia.org/resource/The_Waterworks
49654	http://dbpedia.org/resource/The_Outline_of_History
1072053	http://dbpedia.org/resource/Another_World_(novel)
250	http://dbpedia.org/resource/Narrative_of_the_Life_of_Frederick_Douglass,_an_American_Slave
686096	http://dbpedia.org/resource/Sam,_Bangs_and_Moonshine
251	http://dbpedia.org/resource/Nervous_Conditions
23029	http://dbpedia.org/resource/The_Templar_Revelation
1613325	http://dbpedia.org/resource/Julie_of_the_Wolves
201974	http://dbpedia.org/resource/The_Worlds_of_Robert_A._Heinlein
165671	http://dbpedia.org/resource/The_Borrible_Trilogy
139393	http://dbpedia.org/resource/Selected_Poems_1965%25E2%2580%25931975
257	http://dbpedia.org/resource/Orientalism_(book)
255794	http://dbpedia.org/resource/The_Violet_Keystone
86645	http://dbpedia.org/resource/White_Gold_Wielder
253134	http://dbpedia.org/resource/The_Wonderful_Visit
49653	http://dbpedia.org/resource/The_Osterman_Weekend
12378	http://dbpedia.org/resource/Variable_Star
7216	http://dbpedia.org/resource/The_Periodic_Table_(book)
7218	http://dbpedia.org/resource/The_Rachel_Papers_(novel)
49650	http://dbpedia.org/resource/The_Matarese_Countdown
1199221	http://dbpedia.org/resource/Step_on_a_Crack
7231	http://dbpedia.org/resource/Vernon_God_Little
49649	http://dbpedia.org/resource/The_Last_Kingdom
7233	http://dbpedia.org/resource/The_Watchmen_(novel)
9893	http://dbpedia.org/resource/The_Power_of_Now
7232	http://dbpedia.org/resource/Walking_on_Glass
62682	http://dbpedia.org/resource/Win_Shares_(book)
38992	http://dbpedia.org/resource/The_Last_Light_of_the_Sun
49646	http://dbpedia.org/resource/The_Holcroft_Covenant
7234	http://dbpedia.org/resource/Without_Feathers
11054	http://dbpedia.org/resource/Heaven_Cent
7237	http://dbpedia.org/resource/All_Men_Are_Mortal
165668	http://dbpedia.org/resource/The_Beasts_of_Tarzan
49643	http://dbpedia.org/resource/The_Godfather_Returns
74664	http://dbpedia.org/resource/Settling_Accounts:_Drive_to_the_East
1072062	http://dbpedia.org/resource/The_Ghost_Road
290131	http://dbpedia.org/resource/Guinevere:_The_Legend_in_Autumn
23037	http://dbpedia.org/resource/A_Supposedly_Fun_Thing_I'll_Never_Do_Again
165664	http://dbpedia.org/resource/Tarzan_and_the_Jewels_of_Opar
23038	http://dbpedia.org/resource/All_Tomorrow's_Parties_(novel)
24369	http://dbpedia.org/resource/Skeleton_Crew
25690	http://dbpedia.org/resource/Kalki_(novel)
1199218	http://dbpedia.org/resource/Into_the_Wild_(book)
85301	http://dbpedia.org/resource/The_Traveling_Vampire_Show
12387	http://dbpedia.org/resource/Revenge_of_the_Sith:_The_Visual_Dictionary
11059	http://dbpedia.org/resource/Hero_in_the_Shadows
49639	http://dbpedia.org/resource/The_Final_Days
49638	http://dbpedia.org/resource/The_Fallon_Blood
7244	http://dbpedia.org/resource/Never_Let_Me_Go_(novel)
49637	http://dbpedia.org/resource/The_Eagle_Has_Landed
73349	http://dbpedia.org/resource/The_Foot_Book
62692	http://dbpedia.org/resource/Planet_X_(Star_Trek)
49634	http://dbpedia.org/resource/The_Chancellor_Manuscript
38983	http://dbpedia.org/resource/The_Book_of_Evidence
7248	http://dbpedia.org/resource/Strong_Motion
49632	http://dbpedia.org/resource/The_Bridge_over_the_River_Kwai
59044	http://dbpedia.org/resource/Mosaic:_Pieces_of_My_Life_So_Far
24335	http://dbpedia.org/resource/Raptor_Red
26995	http://dbpedia.org/resource/Angry_Candy
25668	http://dbpedia.org/resource/Heart_of_a_Dog
271	http://dbpedia.org/resource/Still_Life_with_Woodpecker
200663	http://dbpedia.org/resource/The_Broken_Vase
74671	http://dbpedia.org/resource/A_Journey
7240	http://dbpedia.org/resource/Collected_Poems_(Primo_Levi)
111835	http://dbpedia.org/resource/Feeling_Sorry_for_Celia
48309	http://dbpedia.org/resource/Declare
709391	http://dbpedia.org/resource/Wolfcry
178928	http://dbpedia.org/resource/Horton_Hears_a_Who!
572181	http://dbpedia.org/resource/The_League_of_the_Scarlet_Pimpernel
60036	http://dbpedia.org/resource/Lyddie
7239	http://dbpedia.org/resource/Birds_of_America_(stories)
49630	http://dbpedia.org/resource/The_Green_Berets_(book)
