1902	http://dbpedia.org/resource/Lady_in_the_Water
1901	http://dbpedia.org/resource/Before_Sunrise
1900	http://dbpedia.org/resource/Mr._Bean's_Holiday
1919	http://dbpedia.org/resource/Bowling_for_Columbine
250	http://dbpedia.org/resource/Dirty_Dancing
251	http://dbpedia.org/resource/Pretty_in_Pink
252	http://dbpedia.org/resource/The_Twilight_Saga:_New_Moon
253	http://dbpedia.org/resource/Tom-Yum-Goong
1910	http://dbpedia.org/resource/Ghostbusters_II
254	http://dbpedia.org/resource/Alien_vs._Predator_(film)
255	http://dbpedia.org/resource/Sanctum_(film)
256	http://dbpedia.org/resource/Underworld:_Rise_of_the_Lycans
257	http://dbpedia.org/resource/Fast_&_Furious_(2009_film)
258	http://dbpedia.org/resource/Ong_Bak_2
259	http://dbpedia.org/resource/Ajab_Prem_Ki_Ghazab_Kahani
1918	http://dbpedia.org/resource/Silent_Hill_(film)
1917	http://dbpedia.org/resource/Cop_Out_(2010_film)
1916	http://dbpedia.org/resource/BASEketball
1915	http://dbpedia.org/resource/Get_Him_to_the_Greek
1914	http://dbpedia.org/resource/Date_Movie
1913	http://dbpedia.org/resource/Monkeybone
1912	http://dbpedia.org/resource/Desperado_(film)
1911	http://dbpedia.org/resource/Mystic_River_(film)
260	http://dbpedia.org/resource/Am�lie
261	http://dbpedia.org/resource/Blue_Velvet_(film)
262	http://dbpedia.org/resource/Kiki's_Delivery_Service
263	http://dbpedia.org/resource/Taxi_Driver
1921	http://dbpedia.org/resource/The_Mothman_Prophecies_(film)
264	http://dbpedia.org/resource/The_Holiday
1920	http://dbpedia.org/resource/Four_Lions
265	http://dbpedia.org/resource/Spirited_Away
266	http://dbpedia.org/resource/Scott_Pilgrim_vs._the_World
267	http://dbpedia.org/resource/Waitress_(film)
268	http://dbpedia.org/resource/Wild_at_Heart_(film)
269	http://dbpedia.org/resource/Alice_in_Wonderland_(2010_film)
1929	http://dbpedia.org/resource/The_Dreamers_(film)
1928	http://dbpedia.org/resource/Solomon_Kane_(film)
1927	http://dbpedia.org/resource/Gonzo:_The_Life_and_Work_of_Dr._Hunter_S._Thompson
1926	http://dbpedia.org/resource/Lost_Highway_(film)
1925	http://dbpedia.org/resource/Repo_Men
1924	http://dbpedia.org/resource/Analyze_This
1923	http://dbpedia.org/resource/Thirteen_Ghosts
1922	http://dbpedia.org/resource/The_Hills_Have_Eyes_2
270	http://dbpedia.org/resource/Save_the_Last_Dance
271	http://dbpedia.org/resource/Mr._&_Mrs._Smith_(2005_film)
272	http://dbpedia.org/resource/MirrorMask
273	http://dbpedia.org/resource/Anchorman:_The_Legend_of_Ron_Burgundy
274	http://dbpedia.org/resource/Edward_Scissorhands
1932	http://dbpedia.org/resource/Final_Destination_2
275	http://dbpedia.org/resource/Monty_Python's_Life_of_Brian
1931	http://dbpedia.org/resource/Green_Lantern_(film)
276	http://dbpedia.org/resource/Big_Fish
1930	http://dbpedia.org/resource/Divine_Secrets_of_the_Ya-Ya_Sisterhood_(film)
277	http://dbpedia.org/resource/Chocolate_(2008_film)
278	http://dbpedia.org/resource/Corpse_Bride
279	http://dbpedia.org/resource/Labyrinth_(film)
1939	http://dbpedia.org/resource/Fish_Tank_(film)
1938	http://dbpedia.org/resource/Some_Kind_of_Monster_(film)
1937	http://dbpedia.org/resource/The_Secret_of_Kells
1936	http://dbpedia.org/resource/All_Quiet_on_the_Western_Front_(1930_film)
1935	http://dbpedia.org/resource/Salem's_Lot_(1979_TV_miniseries)
1934	http://dbpedia.org/resource/Persepolis_(film)
1933	http://dbpedia.org/resource/A_League_of_Their_Own
280	http://dbpedia.org/resource/Hero_(2002_film)
281	http://dbpedia.org/resource/Across_the_Universe_(film)
282	http://dbpedia.org/resource/Kung_Pow!_Enter_the_Fist
283	http://dbpedia.org/resource/House_of_Flying_Daggers
284	http://dbpedia.org/resource/Curse_of_the_Golden_Flower
285	http://dbpedia.org/resource/The_Dark_Crystal
1943	http://dbpedia.org/resource/The_Dukes_of_Hazzard_(film)
286	http://dbpedia.org/resource/Liar_Liar
287	http://dbpedia.org/resource/The_Bad_News_Bears
1942	http://dbpedia.org/resource/The_Wind_That_Shakes_the_Barley_(film)
1941	http://dbpedia.org/resource/The_End_of_Evangelion
288	http://dbpedia.org/resource/The_Godfather_Part_II
289	http://dbpedia.org/resource/Man_on_Fire_(2004_film)
1940	http://dbpedia.org/resource/Inherit_the_Wind_(1999_film)
1949	http://dbpedia.org/resource/Chak_De!_India
1948	http://dbpedia.org/resource/The_Last_Kiss_(2006_film)
1947	http://dbpedia.org/resource/All_About_the_Benjamins
1946	http://dbpedia.org/resource/The_Players_Club
1945	http://dbpedia.org/resource/Child's_Play_(1988_film)
1944	http://dbpedia.org/resource/S.W.A.T._(film)
290	http://dbpedia.org/resource/Citizen_Kane
291	http://dbpedia.org/resource/Goodfellas
292	http://dbpedia.org/resource/Scarface_(1983_film)
293	http://dbpedia.org/resource/Training_Day
294	http://dbpedia.org/resource/Ferris_Bueller's_Day_Off
295	http://dbpedia.org/resource/Cinema_Paradiso
296	http://dbpedia.org/resource/On_the_Waterfront
1954	http://dbpedia.org/resource/Planes,_Trains_and_Automobiles
297	http://dbpedia.org/resource/The_Natural_(film)
1953	http://dbpedia.org/resource/The_Runaway_Bride_(film)
298	http://dbpedia.org/resource/Seven_Samurai
1952	http://dbpedia.org/resource/A_Moment_to_Remember
299	http://dbpedia.org/resource/Half_Baked
1951	http://dbpedia.org/resource/Roja
1950	http://dbpedia.org/resource/Vaaranam_Aayiram
1959	http://dbpedia.org/resource/Over_the_Hedge_(film)
1958	http://dbpedia.org/resource/Forever_Strong
1957	http://dbpedia.org/resource/All_About_Steve
1956	http://dbpedia.org/resource/The_Philadelphia_Story_(film)
1955	http://dbpedia.org/resource/The_Thomas_Crown_Affair_(1999_film)
1965	http://dbpedia.org/resource/Manhunter_(film)
1964	http://dbpedia.org/resource/The_Indian_in_the_Cupboard_(film)
1963	http://dbpedia.org/resource/Bullitt
1962	http://dbpedia.org/resource/Dog_Day_Afternoon
1961	http://dbpedia.org/resource/Cape_Fear_(1991_film)
1960	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes
1969	http://dbpedia.org/resource/In_Dreams_(film)
1968	http://dbpedia.org/resource/Serpico
1967	http://dbpedia.org/resource/The_Emperor's_Club
1966	http://dbpedia.org/resource/Chungking_Express
1976	http://dbpedia.org/resource/Double_Jeopardy_(film)
1975	http://dbpedia.org/resource/Grumpy_(film)
1974	http://dbpedia.org/resource/A_Little_Princess_(1995_film)
1973	http://dbpedia.org/resource/Spike_(2008_film)
1972	http://dbpedia.org/resource/Just_like_Heaven_(film)
1971	http://dbpedia.org/resource/Orange_County_(film)
1970	http://dbpedia.org/resource/Close_Encounters_of_the_Third_Kind
1979	http://dbpedia.org/resource/The_Basketball_Diaries_(film)
1978	http://dbpedia.org/resource/Sunshine_(2007_film)
1977	http://dbpedia.org/resource/Art_School_Confidential_(film)
1990	http://dbpedia.org/resource/Poetic_Justice_(film)
1987	http://dbpedia.org/resource/A_Room_with_a_View_(1985_film)
1986	http://dbpedia.org/resource/Sex_and_the_City_(film)
1985	http://dbpedia.org/resource/It's_a_Boy_Girl_Thing
1984	http://dbpedia.org/resource/Dabangg
1983	http://dbpedia.org/resource/JFK_(film)
1982	http://dbpedia.org/resource/The_Libertine_(2004_film)
1981	http://dbpedia.org/resource/My_Blueberry_Nights
1980	http://dbpedia.org/resource/It's_All_Gone_Pete_Tong
1989	http://dbpedia.org/resource/High_School_(2010_film)
1988	http://dbpedia.org/resource/Jason's_Lyric
1998	http://dbpedia.org/resource/The_Hours_(film)
1997	http://dbpedia.org/resource/Amarcord
1996	http://dbpedia.org/resource/Paranoid_Park_(film)
1995	http://dbpedia.org/resource/Edge_of_Darkness_(2010_film)
1994	http://dbpedia.org/resource/From_Paris_with_Love_(film)
1993	http://dbpedia.org/resource/The_Matrix_Reloaded
1992	http://dbpedia.org/resource/The_Pink_Panther_2
1991	http://dbpedia.org/resource/Yours,_Mine_and_Ours_(2005_film)
1999	http://dbpedia.org/resource/Ice_Age_(franchise)
3704	http://dbpedia.org/resource/Haggard:_The_Movie
3705	http://dbpedia.org/resource/The_Longest_Day_(film)
3706	http://dbpedia.org/resource/Garuda_di_Dadaku
3707	http://dbpedia.org/resource/Bloodsport_(film)
3708	http://dbpedia.org/resource/It's_a_Mad,_Mad,_Mad,_Mad_World
3709	http://dbpedia.org/resource/Anuvahood
3700	http://dbpedia.org/resource/List_of_Waterloo_Road_characters
3701	http://dbpedia.org/resource/The_Grace_Card
3702	http://dbpedia.org/resource/Emmet_Otter's_Jug-Band_Christmas
3703	http://dbpedia.org/resource/Tora!_Tora!_Tora!
3715	http://dbpedia.org/resource/The_Crying_Game
3716	http://dbpedia.org/resource/Cashback_(film)
3717	http://dbpedia.org/resource/Real_Steel
3718	http://dbpedia.org/resource/Laskar_Pelangi
3719	http://dbpedia.org/resource/Sang_Pemimpi_(film)
3710	http://dbpedia.org/resource/Flatliners
3711	http://dbpedia.org/resource/Hell_(2010_film)
3712	http://dbpedia.org/resource/The_Disappearance_of_Haruhi_Suzumiya
3713	http://dbpedia.org/resource/Scrooged
